gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,adult,gold,amber,mottled,3.6591068228745876,snub,curved,yes,rough,partially scaled,no,0.5858638806638325,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,7,50.691598278708405,yes,yes,no,TX,2022,Kenyan Brushtail
male,adult,gold,"red,",mottled,3.301083808376465,snub,curved,yes,rough,mixed,no,0.47897763810759547,stocky,6,4,yes,yes,long,pointed,fluted,Egypt,7,56.712367022581276,yes,yes,no,WX,1986,Kenyan Brushtail
female,elder,brown,yellow,gold,5.325813239759289,snub,curved,yes,rough,mixed,no,0.0,lithe,11,4,yes,no,long,pointed,fluted,Sudan,8,0.0,yes,yes,no,AB,1987,Kenyan Brushtail
female,elder,mottled,yellow,bronze,6.48824751778389,snub,curved,yes,rough,mixed,no,1.151536090108973,lithe,15,4,yes,no,long,pointed,fluted,Kenya,6,44.99690766815438,yes,yes,no,AB,2021,Kenyan Brushtail
female,adult,gold,"red,",bronze,4.108508451218177,snub,curved,yes,rough,mixed,no,0.6682038671448574,lithe,10,4,yes,no,long,twisted,fluted,Sudan,7,52.54720806855243,yes,no,no,BB,2019,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,1.9052745229754988,snub,curved,yes,rough,mixed,no,0.35493588280216165,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,68.4307311710563,yes,no,no,LM,1978,Kenyan Brushtail
male,adult,mottled,amber,brown,3.656221617913069,snub,curved,yes,rough,partially scaled,no,0.7101598271289862,stocky,9,4,yes,yes,long,twisted,fluted,Ethiopia,6,51.74729285672991,yes,yes,no,NN,2017,Kenyan Brushtail
male,elder,brown,yellow,brown,4.54775186263753,snub,curved,yes,rough,partially scaled,no,0.8163720131696084,stocky,11,4,yes,yes,long,pointed,fluted,Kenya,8,46.79070285900204,yes,no,no,CT,1992,Kenyan Brushtail
male,juvenile,mottled,yellow,bronze,0.0,snub,curved,yes,rough,mixed,no,0.3288594011259604,lithe,6,4,yes,no,long,pointed,fluted,Open Ocean,6,70.51358690648271,yes,no,no,WX,1992,Kenyan Brushtail
male,elder,bronze,"red,",gold,4.87000810512213,snub,curved,yes,rough,mixed,no,0.913777508848722,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,48.34623346063083,yes,yes,no,FF,2018,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.7855608486725765,snub,curved,yes,rough,mixed,no,0.49258009426042987,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,6,65.81896695886425,yes,no,no,NR,1990,Kenyan Brushtail
female,elder,gold,yellow,mottled,5.201071942568942,snub,curved,yes,rough,mixed,no,0.8312307850096399,lithe,12,4,yes,no,long,pointed,fluted,Ethiopia,7,41.35189805771219,yes,yes,no,WX,1977,Kenyan Brushtail
male,adult,bronze,yellow,bronze,4.2143607336536855,snub,curved,yes,rough,mixed,no,0.7907125304450082,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,6,59.636296743352496,yes,yes,no,NK,1977,Kenyan Brushtail
female,juvenile,mottled,amber,brown,2.6033641277584563,snub,curved,yes,rough,partially scaled,no,0.49298150636381205,lithe,5,4,yes,no,long,twisted,fluted,Ethiopia,7,63.410076797408614,yes,no,no,NN,2021,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,2.6271641130294916,snub,curved,yes,rough,mixed,no,0.31059841561684587,lithe,6,4,yes,no,long,pointed,fluted,Kenya,7,60.154731038202605,yes,no,no,CT,1975,Kenyan Brushtail
female,juvenile,mottled,yellow,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.4405333694538634,lithe,0,4,yes,no,long,pointed,fluted,Kenya,7,60.31765857220477,yes,no,no,VM,1991,Kenyan Brushtail
female,elder,gold,"red,",gold,6.37787317538352,snub,curved,yes,rough,partially scaled,no,0.0,lithe,14,4,yes,no,long,pointed,fluted,Kenya,8,44.823491236367126,yes,no,no,U,1981,Kenyan Brushtail
male,adult,bronze,amber,mottled,3.768689273575854,snub,curved,yes,rough,partially scaled,no,0.6058178901466266,stocky,8,4,yes,yes,long,twisted,fluted,Sudan,8,54.27386312554657,yes,no,no,KN,2007,Kenyan Brushtail
male,adult,mottled,amber,gold,3.943627379982702,snub,curved,yes,rough,partially scaled,no,0.7217317647962926,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,7,58.14979998551483,yes,yes,no,CT,1996,Kenyan Brushtail
female,adult,mottled,amber,mottled,4.736249546198514,snub,curved,yes,rough,mixed,no,0.9448669276351555,lithe,11,4,yes,no,long,pointed,fluted,Ethiopia,6,47.503963287381325,yes,yes,no,TX,1985,Kenyan Brushtail
male,adult,mottled,"red,",bronze,3.4844178871626306,snub,curved,yes,rough,partially scaled,no,0.6196005490036354,stocky,6,4,yes,yes,long,twisted,fluted,Tanzania,7,51.81552021589975,yes,yes,no,TX,2010,Kenyan Brushtail
unknown,juvenile,mottled,"red,",brown,0.0,snub,curved,yes,rough,mixed,no,0.698850872426473,lithe,9,4,yes,no,long,pointed,fluted,Egypt,8,51.25828319203153,yes,no,no,NR,2023,Kenyan Brushtail
male,elder,mottled,yellow,bronze,4.459091188319976,snub,curved,yes,rough,mixed,no,0.8063948320189543,stocky,0,4,yes,yes,long,pointed,fluted,Kenya,6,53.029181855268945,yes,yes,no,KN,1975,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.630669200141826,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,6,64.06526946509925,yes,no,no,BR,2005,Kenyan Brushtail
male,adult,bronze,yellow,bronze,0.0,snub,curved,yes,rough,mixed,no,0.6831876935462303,stocky,7,4,yes,yes,long,twisted,fluted,Kenya,6,58.487957269134455,yes,no,no,NN,1983,Kenyan Brushtail
male,elder,mottled,amber,mottled,5.163748207813298,snub,curved,yes,rough,mixed,no,0.8259688891866227,stocky,9,4,yes,yes,long,twisted,fluted,Ethiopia,7,52.131147255070175,yes,no,no,DR,1989,Kenyan Brushtail
unknown,elder,brown,"red,",mottled,4.356180470930411,snub,curved,yes,rough,mixed,no,0.8253821480385158,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,8,47.06015779478617,yes,no,no,SR,1985,Kenyan Brushtail
female,adult,bronze,amber,mottled,4.67292611049727,snub,curved,yes,rough,mixed,no,0.8902858939424724,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,51.58677376085319,yes,no,no,TX,2000,Kenyan Brushtail
male,adult,mottled,yellow,mottled,4.719262644612004,snub,curved,yes,rough,partially scaled,no,0.8121912624825183,stocky,9,4,yes,yes,long,twisted,fluted,Kenya,6,52.579508540395686,yes,yes,no,NN,1990,Kenyan Brushtail
female,adult,mottled,"red,",mottled,4.658959854144776,snub,curved,yes,rough,mixed,no,0.7475290623776989,lithe,9,4,yes,no,long,pointed,fluted,Open Ocean,7,48.110426452314734,yes,yes,no,LM,2023,Kenyan Brushtail
female,adult,mottled,yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,0.9637657540027023,lithe,11,4,yes,no,long,twisted,fluted,Uganda,8,46.43965056054877,yes,no,no,DR,1978,Kenyan Brushtail
female,adult,brown,amber,gold,4.7565459930666565,snub,curved,yes,rough,mixed,no,0.7952103161806223,lithe,10,4,yes,no,long,pointed,fluted,Ethiopia,8,49.76806432755908,yes,no,no,TR,1978,Kenyan Brushtail
male,adult,mottled,yellow,mottled,4.441018338309624,snub,curved,yes,rough,partially scaled,no,0.8913985704995598,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,49.9387135055845,yes,no,no,FF,2002,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.358467177006177,snub,curved,yes,rough,mixed,no,0.3169483455755245,lithe,4,4,yes,no,long,pointed,fluted,Egypt,6,61.803054733214296,yes,no,no,OK,2003,Kenyan Brushtail
male,adult,brown,yellow,bronze,5.165946596523422,snub,curved,yes,rough,mixed,no,0.9022332789796466,stocky,11,4,yes,yes,long,twisted,fluted,Tanzania,8,55.94483973265773,yes,no,no,TX,2013,Kenyan Brushtail
male,adult,bronze,yellow,brown,3.4089315867964647,snub,curved,yes,rough,partially scaled,no,0.6481774835404458,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,7,49.57217939409062,yes,yes,no,FF,2007,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.8921458407714686,snub,curved,yes,rough,partially scaled,no,0.39286131227544296,lithe,0,4,yes,no,long,pointed,fluted,Uganda,7,59.20673816539442,yes,no,no,TR,1992,Kenyan Brushtail
female,juvenile,mottled,amber,brown,2.8926005364916185,snub,curved,yes,rough,partially scaled,no,0.338218687656127,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,0.0,yes,no,no,VM,1982,Kenyan Brushtail
female,adult,bronze,"red,",brown,4.723205692831292,snub,curved,yes,rough,mixed,no,0.8758502093692263,lithe,0,4,yes,no,long,pointed,fluted,Ethiopia,8,48.55392048419369,yes,yes,no,VM,2008,Kenyan Brushtail
male,elder,bronze,yellow,brown,4.238689042622604,snub,curved,yes,rough,partially scaled,no,0.6266225354908577,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,6,49.732221281237,yes,yes,no,KN,1988,Kenyan Brushtail
male,juvenile,pink,"red,",pink,1.9686950961848668,snub,curved,yes,rough,mixed,no,0.23719697715229812,lithe,4,4,yes,no,long,pointed,fluted,Open Ocean,7,70.38185966890465,yes,no,no,LM,2019,Kenyan Brushtail
male,adult,brown,yellow,brown,4.150304174698276,snub,curved,yes,rough,mixed,no,0.824228061326735,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,8,50.11632861257993,yes,yes,no,WX,1978,Kenyan Brushtail
female,juvenile,mottled,"red,",brown,2.995309783173559,snub,curved,yes,rough,partially scaled,no,0.38222009883720065,lithe,6,4,yes,no,long,twisted,fluted,Kenya,8,60.35901534658216,yes,no,no,TX,2009,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.8610149562202607,snub,curved,yes,rough,partially scaled,no,0.3652717425207065,lithe,5,3,yes,no,long,pointed,fluted,Ethiopia,7,59.47654137888608,yes,no,no,BB,2005,Kenyan Brushtail
female,elder,mottled,blue,mottled,5.3440956044732655,snub,curved,yes,rough,partially scaled,no,0.9911144406615265,lithe,12,4,yes,no,long,pointed,fluted,Tanzania,8,40.8458620158196,yes,no,no,U,2005,Kenyan Brushtail
female,juvenile,mottled,yellow,brown,0.0,snub,curved,yes,rough,mixed,no,0.27731665653837145,lithe,5,4,yes,no,long,twisted,fluted,Kenya,7,63.31933762317904,yes,no,no,SX,2008,Kenyan Brushtail
male,adult,gold,amber,mottled,4.102210438547356,snub,curved,yes,rough,mixed,no,0.7449148932629069,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,7,54.68488931701305,yes,no,no,BR,1988,Kenyan Brushtail
male,adult,brown,yellow,brown,4.8872814783028495,snub,curved,yes,rough,mixed,no,0.7638222062840886,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,6,60.101932744695326,yes,no,no,KN,1979,Kenyan Brushtail
female,adult,brown,yellow,brown,4.542343748474623,snub,curved,yes,rough,partially scaled,no,0.6938310685032009,lithe,8,4,yes,no,long,twisted,fluted,Kenya,6,49.11418651963521,yes,yes,no,BR,1978,Kenyan Brushtail
female,adult,bronze,amber,brown,4.218270488017569,snub,curved,yes,rough,partially scaled,no,0.8457525499026973,lithe,10,4,yes,no,long,pointed,fluted,Kenya,8,52.88023356764599,yes,no,no,NR,2013,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.9847254763288675,snub,curved,yes,rough,partially scaled,no,0.4130902536516526,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,54.36050818236854,yes,no,no,NN,1976,Kenyan Brushtail
male,adult,bronze,"red,",bronze,3.69405384626262,snub,curved,yes,rough,partially scaled,no,0.5382039972912533,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,8,59.54229907263267,yes,no,no,LM,1994,Kenyan Brushtail
female,adult,pink,blue,pink,5.1625980440765495,snub,curved,yes,rough,partially scaled,no,0.8937451342438856,lithe,12,3,yes,no,long,twisted,fluted,Ethiopia,6,45.98274226973372,yes,yes,no,WX,1993,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,2.1100509754220598,snub,curved,yes,rough,mixed,no,0.42790920971078455,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,0.0,yes,no,no,OH,2008,Kenyan Brushtail
female,juvenile,mottled,yellow,bronze,0.0,snub,curved,yes,rough,mixed,no,0.44449917311837384,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,6,65.68781314444625,yes,no,no,U,1982,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.4256780682951335,snub,curved,yes,rough,mixed,no,0.31890515324300567,lithe,0,4,yes,no,long,pointed,fluted,Ethiopia,7,61.633526037635804,yes,no,no,U,2017,Kenyan Brushtail
male,elder,brown,yellow,gold,4.18986411782435,snub,curved,yes,rough,partially scaled,no,0.7449141280248603,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,7,52.229809498300575,yes,yes,no,OK,2003,Kenyan Brushtail
male,adult,mottled,amber,gold,4.264963314235966,snub,curved,yes,rough,mixed,no,0.0,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,7,52.93364935102027,yes,no,no,VM,1994,Kenyan Brushtail
male,adult,mottled,amber,gold,3.4407479233165046,snub,curved,yes,rough,partially scaled,no,0.5844831705175954,stocky,6,4,yes,yes,long,pointed,fluted,Kenya,8,49.555965785752214,yes,no,no,FF,1997,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,2.5107862501597378,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Egypt,7,58.928712092090805,yes,no,no,LM,2017,Kenyan Brushtail
unknown,juvenile,mottled,yellow,mottled,3.114442630488642,snub,curved,yes,rough,mixed,no,0.6017468515476065,lithe,7,4,yes,no,long,pointed,fluted,Ethiopia,7,52.19742282405021,yes,no,no,CT,2003,Kenyan Brushtail
female,adult,bronze,yellow,gold,3.4231407831612968,snub,curved,yes,rough,mixed,no,0.7431280013725963,lithe,8,4,yes,no,long,pointed,fluted,Kenya,8,45.376370367788276,yes,no,no,OK,1981,Kenyan Brushtail
female,juvenile,mottled,"red,",bronze,2.354141669339471,snub,curved,yes,rough,mixed,no,0.3452444220419167,lithe,4,3,yes,no,long,pointed,fluted,Ethiopia,6,0.0,yes,no,no,KN,1977,Kenyan Brushtail
male,adult,mottled,"red,",bronze,4.2819484674185,snub,curved,yes,rough,partially scaled,no,0.9447546774844342,stocky,0,4,yes,yes,long,pointed,fluted,Ethiopia,8,52.960192371040364,yes,yes,no,SR,1992,Kenyan Brushtail
male,juvenile,mottled,amber,brown,2.411789812836848,snub,curved,yes,rough,partially scaled,no,0.0,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,70.56727802356454,yes,no,no,SX,2002,Kenyan Brushtail
male,juvenile,mottled,amber,brown,3.0028380945412705,snub,curved,yes,rough,partially scaled,no,0.5352496799080966,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,6,0.0,yes,no,no,OK,2001,Kenyan Brushtail
female,adult,gold,amber,mottled,4.8344448529479225,snub,curved,yes,rough,partially scaled,no,0.7601379846492857,lithe,9,4,yes,no,long,pointed,fluted,Tanzania,7,53.01683371725271,yes,yes,no,SX,2014,Kenyan Brushtail
female,adult,bronze,yellow,gold,4.2083933591953455,snub,curved,yes,rough,partially scaled,no,0.7739879582704097,lithe,9,4,yes,no,long,twisted,fluted,Kenya,8,46.610323248275684,yes,yes,no,FF,1999,Kenyan Brushtail
female,adult,gold,"red,",brown,3.923822715962955,snub,curved,yes,rough,partially scaled,no,0.8029893914471589,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,7,50.143165010672774,yes,yes,no,WX,1992,Kenyan Brushtail
female,adult,bronze,amber,brown,5.066562571533977,snub,curved,yes,rough,mixed,no,0.7502346086927795,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,6,46.67033647458905,yes,yes,no,OK,1996,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.8516835431782392,snub,curved,yes,rough,partially scaled,no,0.5278509047707904,lithe,5,4,yes,no,long,pointed,fluted,Egypt,7,63.11778704354828,yes,no,no,TR,1994,Kenyan Brushtail
male,adult,gold,"red,",brown,4.421321682323415,snub,curved,yes,rough,mixed,no,0.6875975421865791,stocky,8,3,yes,yes,long,pointed,fluted,Ethiopia,8,56.07701306307619,yes,yes,no,OH,2011,Kenyan Brushtail
male,juvenile,mottled,amber,brown,2.4208023818424493,snub,curved,yes,rough,partially scaled,no,0.40681669074944915,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,62.62532904870813,yes,no,no,TR,2015,Kenyan Brushtail
female,adult,pink,"red,",pink,4.056701012158197,snub,curved,yes,rough,mixed,no,0.8157051048177619,lithe,10,4,yes,no,long,pointed,fluted,Ethiopia,8,47.13084898202536,yes,yes,no,SX,1977,Kenyan Brushtail
male,adult,gold,yellow,brown,4.401606030649515,snub,curved,yes,rough,partially scaled,no,0.7391804886776767,stocky,0,4,yes,yes,long,twisted,fluted,Ethiopia,7,0.0,yes,no,no,TX,1987,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.1490604444410217,snub,curved,yes,rough,mixed,no,0.2637220807239723,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,0.0,yes,no,no,DR,1976,Kenyan Brushtail
female,elder,mottled,"red,",bronze,7.542694717375559,snub,curved,yes,rough,partially scaled,no,1.1132792863638847,lithe,15,4,yes,no,long,pointed,fluted,Ethiopia,8,0.0,yes,no,no,CT,2023,Kenyan Brushtail
female,juvenile,mottled,"red,",brown,2.33307147651736,snub,curved,yes,rough,mixed,no,0.35659450758478684,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,62.45851545462151,yes,no,no,NN,2010,Kenyan Brushtail
female,adult,gold,"red,",mottled,5.187583039930164,snub,curved,yes,rough,partially scaled,no,0.0,lithe,10,4,yes,no,long,pointed,fluted,Tanzania,8,49.09189030193385,yes,no,no,NR,2018,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.0960072597590678,snub,curved,yes,rough,mixed,no,0.31796624521450795,lithe,4,4,yes,no,long,pointed,fluted,Tanzania,7,59.81294397626911,yes,no,no,DR,1995,Kenyan Brushtail
male,juvenile,mottled,yellow,brown,2.3836359816577537,snub,curved,yes,rough,partially scaled,no,0.287908345641816,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,68.54950462876667,yes,no,no,DR,1980,Kenyan Brushtail
female,elder,brown,yellow,mottled,5.332096176409576,snub,curved,yes,rough,mixed,no,1.0018994478111194,lithe,13,4,yes,no,long,pointed,fluted,Kenya,6,44.728335022617756,yes,yes,no,TR,1989,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.3486489201533822,snub,curved,yes,rough,mixed,no,0.4270563647568496,lithe,5,4,yes,no,long,pointed,fluted,Uganda,6,60.35224802030842,yes,no,no,LM,2005,Kenyan Brushtail
male,juvenile,mottled,blue,brown,2.2337430700685625,snub,curved,yes,rough,partially scaled,no,0.2872248744438592,lithe,4,4,yes,no,long,pointed,fluted,Sudan,8,70.9463293218571,yes,no,no,SR,2014,Kenyan Brushtail
male,elder,mottled,"red,",brown,4.507959970036026,snub,curved,yes,rough,partially scaled,no,0.6583743978374582,stocky,9,4,yes,yes,long,twisted,fluted,Ethiopia,7,54.5638048446881,yes,yes,no,KN,1995,Kenyan Brushtail
female,adult,gold,yellow,mottled,3.852681688301303,snub,curved,yes,rough,mixed,no,0.6055339213949961,lithe,8,4,yes,no,long,pointed,fluted,Kenya,6,49.916805077955,yes,yes,no,NK,2017,Kenyan Brushtail
female,elder,brown,amber,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.999123291078941,lithe,11,4,yes,no,long,pointed,fluted,Uganda,8,42.13705244826103,yes,no,no,AB,1983,Kenyan Brushtail
female,elder,brown,"red,",brown,7.065923652509971,snub,curved,yes,rough,mixed,no,1.2016830867341515,lithe,15,4,yes,no,long,pointed,fluted,Ethiopia,6,48.512557021111085,yes,yes,no,CT,2015,Kenyan Brushtail
female,juvenile,pink,amber,pink,0.0,snub,curved,yes,rough,partially scaled,no,0.356809403258921,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,6,60.59219448384522,yes,no,no,WX,2015,Kenyan Brushtail
male,adult,bronze,amber,gold,3.6654578395152617,snub,curved,yes,rough,partially scaled,no,0.7781537913330856,stocky,8,4,yes,yes,long,pointed,fluted,Kenya,7,51.36538841605286,yes,no,no,KN,2002,Kenyan Brushtail
male,juvenile,mottled,amber,brown,2.5534185972085384,snub,curved,yes,rough,partially scaled,no,0.47530899462628357,lithe,5,4,yes,no,long,pointed,fluted,Egypt,7,66.05441908184685,yes,no,no,BB,1979,Kenyan Brushtail
male,juvenile,mottled,amber,mottled,2.44724301654126,snub,curved,yes,rough,mixed,no,0.32750060747952764,lithe,0,4,yes,no,long,pointed,fluted,Kenya,8,63.063198473719325,yes,no,no,AB,2011,Kenyan Brushtail
male,adult,mottled,yellow,brown,0.0,snub,curved,yes,rough,mixed,no,0.47831270291048267,stocky,6,4,yes,yes,long,pointed,fluted,Open Ocean,7,52.42920394223055,yes,yes,no,OH,1996,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,0.0,snub,curved,yes,rough,mixed,no,0.36497738675366165,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,62.16074391130139,yes,no,no,VM,1977,Kenyan Brushtail
unknown,adult,brown,yellow,mottled,2.9331938946449028,snub,curved,yes,rough,mixed,no,0.6006618208236201,lithe,6,4,yes,no,long,pointed,fluted,Uganda,8,46.045373917811084,yes,no,no,OK,2000,Kenyan Brushtail
unknown,juvenile,mottled,"red,",gold,0.0,snub,curved,yes,rough,mixed,no,0.5617283912798943,lithe,7,4,yes,no,long,pointed,fluted,Kenya,8,53.51146437242171,yes,no,no,LM,2010,Kenyan Brushtail
female,adult,bronze,"red,",mottled,5.636876620859853,snub,curved,yes,rough,partially scaled,no,0.93585706470628,lithe,0,4,yes,no,long,pointed,fluted,Kenya,8,50.47472293474466,yes,no,no,OH,1984,Kenyan Brushtail
male,adult,mottled,"red,",mottled,4.527922022027246,snub,curved,yes,rough,partially scaled,no,0.6868040874621615,stocky,10,4,yes,yes,long,pointed,fluted,Open Ocean,7,58.855670366289566,yes,no,no,BR,2002,Kenyan Brushtail
male,adult,brown,yellow,bronze,4.6545166069585795,snub,curved,yes,rough,mixed,no,0.8151613367874062,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,6,57.62718502322935,yes,yes,no,LM,1981,Kenyan Brushtail
female,adult,bronze,amber,gold,4.388811298780828,snub,curved,yes,rough,partially scaled,no,0.7333569976570082,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,0.0,yes,no,no,KN,1985,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,2.2697504932209256,snub,curved,yes,rough,mixed,no,0.21911483374885796,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,0.0,yes,no,no,NN,1977,Kenyan Brushtail
