gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,adult,silver,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,1.124081816901438,stocky,0.0,3,yes,no,medium,twisted,club,Arctic,8,37.61181789236902,no,no,yes,OK,1976,Hebridean Black
unknown,juvenile,blue,yellow,brown,7.036523882823423,snub,curved,yes,rough,scaled,no,1.1198237410556042,stocky,17.09825872124594,4,yes,no,long,twisted,club,Sweden,8,32.84440732901083,no,no,,KN,1993,Hebridean Black
male,elder,white,yellow,white,8.16831051258735,snub,curved,yes,rough,scaled,no,1.28838375010958,stocky,14.825819822502417,3,yes,no,medium,curved,club,Arctic,7,35.527179091626486,no,yes,,BR,1962,Hebridean Black
unknown,unknown,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,1.3017297082174246,stocky,19.229320909061254,4,yes,no,medium,twisted,club,Open Ocean,8,29.42927995175819,no,yes,,U,1955,Hebridean Black
unknown,unknown,grey,blue,white,7.409357561560022,snub,curved,yes,rough,scaled,no,0.9647595034270002,stocky,14.201137918637507,4,yes,no,long,twisted,club,Norway,9,30.799770105229083,no,yes,,U,2004,Hebridean Black
unknown,adult,blue,blue,black,7.714784984378289,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Scotland,7,33.929433915050005,no,yes,,NK,2004,Hebridean Black
unknown,elder,grey,blue,black,8.93958032751349,square,curved,no,rough,mixed,no,1.8104270261455975,stocky,24.418462915299916,4,yes,no,long,curved,club,Britain,10,0.0,no,yes,,BR,2022,Hebridean Black
unknown,unknown,brown,blue,mottled,9.233617553391046,snub,curved,yes,rough,scaled,no,1.7559936147926605,stocky,22.334813066690906,3,yes,no,long,twisted,club,Scotland,7,31.25463049841518,no,yes,,AB,1956,Hebridean Black
female,adult,blue,yellow,black,9.175812670431373,square,curved,yes,rough,scaled,no,1.224427959649994,stocky,16.303337228633684,4,yes,no,long,curved,club,Arctic,10,38.592856258939726,no,no,no,NR,2012,Hebridean Black
unknown,elder,blue,blue,white,3.615315158335509,snub,curved,yes,rough,scaled,no,0.6245392823617134,stocky,9.191671775848896,4,yes,no,long,twisted,club,Ireland,10,38.779417115528446,no,yes,,NK,1997,Hebridean Black
unknown,unknown,silver,yellow,white,8.029800617362932,square,curved,yes,rough,scaled,no,1.473298621405087,stocky,0.0,4,yes,no,medium,curved,club,Scotland,8,30.816738324950578,no,yes,,NK,1961,Hebridean Black
female,adult,mottled,yellow,mottled,7.903832141026837,snub,curved,yes,rough,scaled,no,0.0,stocky,15.78005757522112,3,yes,no,long,curved,club,Scotland,8,33.584270103198044,no,no,yes,BB,1993,Hebridean Black
unknown,elder,silver,blue,white,3.6046838816306943,snub,curved,yes,rough,scaled,no,0.6456056514136898,stocky,10.177219114327432,3,yes,no,long,curved,club,Scotland,10,0.0,no,yes,,KN,1997,Hebridean Black
unknown,juvenile,white,blue,white,8.515142561486577,snub,curved,yes,rough,scaled,no,0.8250952432868575,stocky,11.420993803584397,4,yes,no,medium,twisted,club,Scotland,9,31.72914786381921,no,no,,NN,1956,Hebridean Black
female,adult,white,blue,white,7.894813352861103,snub,curved,yes,rough,scaled,no,0.0,stocky,15.328673976653528,4,yes,no,long,twisted,club,Norway,10,0.0,no,yes,,NN,1968,Hebridean Black
male,unknown,black,blue,brown,0.0,snub,curved,yes,rough,scaled,no,0.8084525423914309,stocky,11.001062733797092,2,yes,no,medium,curved,club,Scotland,9,36.15520083518314,no,yes,,LM,2012,Hebridean Black
unknown,elder,blue,blue,white,8.114011396397588,snub,curved,no,rough,mixed,no,1.2141347680408856,stocky,17.411705884715598,4,yes,no,long,curved,club,Scotland,8,38.08409837774982,no,yes,,AB,1976,Hebridean Black
female,adult,white,green,white,8.776736968513369,square,curved,yes,rough,scaled,no,0.9609765955011723,stocky,14.445289148181663,4,yes,no,long,twisted,club,Sweden,10,0.0,no,no,no,BB,2006,Hebridean Black
female,juvenile,white,blue,white,8.084506818409146,snub,curved,yes,rough,scaled,no,1.0088968356994865,stocky,12.794326223770794,2,yes,no,medium,curved,club,Open Ocean,8,0.0,no,no,,CT,1981,Hebridean Black
female,adult,silver,yellow,white,7.866080062172063,snub,curved,yes,rough,scaled,no,1.325149397609013,stocky,16.40543057597732,4,yes,no,medium,curved,club,Arctic,9,37.76599269769285,no,yes,,NK,1975,Hebridean Black
female,adult,grey,green,brown,7.026931099215601,snub,curved,yes,rough,scaled,no,0.0,stocky,17.20335161556432,4,yes,no,medium,twisted,club,Arctic,8,30.301114055005716,no,yes,,OK,1980,Hebridean Black
female,unknown,white,yellow,white,8.577191716237477,snub,curved,yes,rough,scaled,no,0.0,stocky,15.767943137225448,4,yes,no,long,twisted,club,Scotland,7,39.21931794293607,no,yes,,BR,1978,Hebridean Black
female,adult,brown,yellow,white,9.505722684372657,square,curved,no,rough,mixed,no,0.0,stocky,20.55778988080385,4,yes,no,medium,twisted,club,Scotland,10,33.03463308054347,no,yes,,SX,2022,Hebridean Black
male,adult,black,blue,mottled,0.0,snub,curved,yes,rough,scaled,no,1.167119513018019,stocky,0.0,4,yes,no,long,twisted,club,Sweden,9,0.0,no,no,yes,BB,2017,Hebridean Black
unknown,unknown,white,yellow,white,7.253923886083609,snub,curved,yes,rough,scaled,no,1.0849015827518522,stocky,0.0,4,yes,no,medium,curved,club,Norway,7,35.319409893497394,no,yes,,CT,1996,Hebridean Black
male,adult,white,blue,white,8.694363393322039,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Britain,8,0.0,no,yes,,FF,1956,Hebridean Black
unknown,adult,blue,blue,brown,8.391853652418519,snub,curved,yes,rough,scaled,no,1.0572641163957597,stocky,15.144127375248388,4,yes,no,long,twisted,club,Open Ocean,9,33.028624300198025,no,yes,,AB,1966,Hebridean Black
male,adult,white,green,white,8.473591879944843,snub,curved,yes,rough,scaled,no,0.0,stocky,14.08235436119316,4,yes,no,long,curved,club,Arctic,7,38.172451495262926,no,yes,,WX,1977,Hebridean Black
unknown,unknown,blue,green,brown,0.0,square,curved,yes,rough,scaled,no,1.4505345776538745,stocky,20.502136596559815,4,yes,no,medium,twisted,club,Arctic,8,0.0,no,no,no,BR,1959,Hebridean Black
male,unknown,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.6010115825971897,stocky,9.809735450744885,4,yes,no,medium,twisted,club,Scotland,9,28.740430040391676,no,yes,,NK,1970,Hebridean Black
male,adult,blue,yellow,black,9.125976983665039,snub,curved,yes,rough,scaled,no,1.3718550376782437,stocky,0.0,4,yes,no,medium,curved,club,Norway,7,33.29211626177529,no,no,yes,NK,1973,Hebridean Black
unknown,adult,blue,yellow,brown,7.790877360941334,square,curved,yes,rough,scaled,no,1.1115125358933733,stocky,0.0,4,yes,no,medium,twisted,club,Open Ocean,10,27.12215517792109,no,no,no,FF,1975,Hebridean Black
male,unknown,brown,blue,mottled,5.019066745196035,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,3,yes,no,long,twisted,club,Scotland,10,36.60120362941534,no,yes,,NN,1975,Hebridean Black
unknown,adult,grey,blue,mottled,3.521274178228407,square,curved,yes,rough,scaled,no,0.7330900328450742,stocky,9.46435920584829,4,yes,no,long,curved,club,Open Ocean,8,38.20231347039619,no,no,yes,BB,1976,Hebridean Black
female,elder,grey,yellow,brown,0.0,square,curved,yes,rough,scaled,no,1.1046453729499237,stocky,17.926956465891205,4,yes,no,medium,twisted,club,Ireland,8,0.0,no,no,yes,DR,2020,Hebridean Black
male,unknown,grey,blue,brown,0.0,square,curved,yes,rough,scaled,no,1.8744961623045717,stocky,25.16883339057513,4,yes,no,medium,curved,club,Sweden,10,38.069777321912824,no,yes,,BR,2017,Hebridean Black
unknown,juvenile,white,green,white,6.786764126501481,snub,curved,yes,rough,scaled,no,0.8407853568730334,stocky,12.075157062159471,4,yes,no,long,curved,club,Norway,8,35.87045094905028,no,no,,NK,2018,Hebridean Black
female,adult,mottled,yellow,white,9.483747578444927,square,curved,yes,rough,scaled,no,1.7138558550729006,stocky,0.0,4,yes,no,long,twisted,club,Scotland,8,30.66058442450839,no,no,no,TX,2011,Hebridean Black
unknown,elder,brown,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,18.058373119768,4,yes,no,medium,curved,club,Norway,7,0.0,no,yes,,NN,2014,Hebridean Black
unknown,unknown,white,green,white,8.777095452582587,snub,curved,yes,rough,scaled,no,1.3179530257813838,stocky,16.32027178562743,4,yes,no,long,curved,club,Norway,7,31.69739263014604,no,yes,,BB,1955,Hebridean Black
female,elder,mottled,green,brown,10.224021397712207,square,curved,yes,rough,scaled,no,1.3721729107298697,stocky,19.66195192830091,4,yes,no,long,curved,club,Scotland,9,29.477920206195797,no,yes,,WX,1994,Hebridean Black
female,unknown,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,10,35.16752837325596,no,yes,,DR,1998,Hebridean Black
unknown,unknown,mottled,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,10,28.938875043896708,no,no,yes,WX,2023,Hebridean Black
female,unknown,white,green,white,5.325981889044624,snub,curved,yes,rough,scaled,no,0.804460845150748,stocky,11.001393801150076,4,yes,no,medium,curved,club,Ireland,7,33.291999591690555,no,no,no,TX,1994,Hebridean Black
male,unknown,brown,blue,brown,6.069800085228403,square,curved,yes,rough,scaled,no,0.809787942315964,stocky,0.0,3,yes,no,medium,curved,club,Norway,9,32.06097019947286,no,yes,,NR,1958,Hebridean Black
unknown,unknown,brown,yellow,white,3.6092893488881987,snub,curved,yes,rough,scaled,no,0.6868039053426321,stocky,11.092201992714141,4,yes,no,long,twisted,club,Arctic,10,0.0,no,yes,,WX,1981,Hebridean Black
male,adult,silver,blue,mottled,8.232204675577954,snub,curved,yes,rough,scaled,no,0.0,stocky,17.878741876792375,4,yes,no,medium,curved,club,Arctic,8,30.27090605191321,no,yes,,WX,1987,Hebridean Black
unknown,adult,mottled,yellow,brown,10.695255471025563,snub,curved,no,rough,mixed,no,0.0,stocky,23.667703068033056,4,yes,no,long,twisted,club,Scotland,10,34.24217111046353,no,no,no,VM,1973,Hebridean Black
female,juvenile,white,blue,white,7.482541320486632,square,curved,yes,rough,scaled,no,1.0720833326644092,stocky,0.0,4,yes,no,medium,twisted,club,Arctic,9,34.580262377820794,no,no,,SX,1977,Hebridean Black
unknown,unknown,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,1.1543236500781917,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,9,35.274323401857494,no,yes,,LM,1981,Hebridean Black
unknown,unknown,brown,yellow,mottled,8.989989362892473,square,curved,yes,rough,scaled,no,1.3816169319437623,stocky,18.07561528445015,4,yes,no,long,curved,club,Ireland,10,37.669481928437584,no,yes,,NR,1974,Hebridean Black
female,elder,mottled,blue,mottled,7.912505252803716,snub,curved,yes,rough,scaled,no,0.0,stocky,19.686948457178307,4,yes,no,long,curved,club,Scotland,9,0.0,no,yes,,KN,1956,Hebridean Black
female,elder,grey,blue,brown,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,23.3622789638965,4,yes,no,medium,twisted,club,Ireland,9,27.876585022672618,no,yes,,KN,1983,Hebridean Black
female,adult,blue,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.7517702903071828,stocky,0.0,4,yes,no,long,curved,club,Scotland,10,39.2173607500909,no,yes,,DR,2009,Hebridean Black
unknown,adult,silver,yellow,white,4.804425206456914,snub,curved,no,rough,mixed,no,0.6079799370211134,stocky,0.0,3,yes,no,long,curved,club,Scotland,7,29.150606059962804,no,yes,,VM,2009,Hebridean Black
unknown,unknown,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.1994599067158527,stocky,17.463742263864,4,yes,no,long,curved,club,Britain,10,0.0,no,yes,,WX,2013,Hebridean Black
unknown,unknown,white,blue,white,5.550446452863373,square,curved,yes,rough,mixed,no,1.0080360455438464,stocky,13.98971562572363,4,yes,no,medium,twisted,club,Sweden,8,40.38512507318537,no,no,no,DR,2023,Hebridean Black
female,adult,blue,green,white,8.5636070044957,snub,curved,yes,rough,scaled,no,1.168331811632735,stocky,0.0,4,yes,no,medium,twisted,club,Norway,10,38.95298228977102,no,no,yes,TR,1974,Hebridean Black
unknown,adult,silver,yellow,black,8.361962301848523,snub,curved,yes,rough,scaled,no,1.1144160081178582,stocky,14.83821568571867,4,yes,no,medium,curved,club,Britain,7,40.4831464791636,no,yes,,KN,1955,Hebridean Black
unknown,elder,blue,blue,white,0.0,square,curved,yes,rough,scaled,no,1.3121956784727498,stocky,16.910089515783422,4,yes,no,medium,curved,club,Norway,8,0.0,no,no,yes,WX,1965,Hebridean Black
male,juvenile,grey,green,mottled,5.925743491476099,snub,curved,yes,rough,scaled,no,0.6476712331251167,stocky,8.582497031555679,4,yes,no,long,curved,club,Norway,10,43.25895925892447,no,no,,VM,1962,Hebridean Black
unknown,unknown,brown,blue,white,5.717167005196864,square,curved,yes,rough,scaled,no,0.9988984774050136,stocky,13.24691420879304,4,yes,no,long,twisted,club,Britain,8,0.0,no,yes,,VM,2007,Hebridean Black
male,adult,black,blue,white,9.946427965992413,snub,curved,no,rough,mixed,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Arctic,9,31.443824691045563,no,no,yes,FF,1997,Hebridean Black
female,elder,silver,green,black,0.0,square,curved,yes,rough,scaled,no,1.704503931072673,stocky,0.0,3,yes,no,medium,curved,club,Norway,7,28.881377006895264,no,no,no,AB,1994,Hebridean Black
female,elder,brown,yellow,mottled,0.0,square,curved,no,rough,mixed,no,1.7248247602878441,stocky,23.729308218495248,4,yes,no,medium,curved,club,Norway,9,32.014971533673666,no,yes,,FF,1989,Hebridean Black
unknown,unknown,white,yellow,white,9.700394856195128,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Britain,10,29.540158027454318,no,yes,,FF,1969,Hebridean Black
male,elder,white,green,white,13.05614674700837,square,curved,yes,rough,scaled,no,1.5897640533133228,stocky,0.0,3,yes,no,medium,twisted,club,Norway,9,40.491085164603064,no,no,no,TX,1998,Hebridean Black
female,unknown,white,yellow,white,9.256375991720581,snub,curved,yes,rough,scaled,no,1.424145094856647,stocky,0.0,4,yes,no,long,twisted,club,Arctic,10,31.475218230648768,no,yes,,NR,2000,Hebridean Black
unknown,elder,black,green,brown,0.0,square,curved,no,rough,mixed,no,0.0,stocky,18.679475784931412,4,yes,no,long,twisted,club,Open Ocean,10,31.10209493172866,no,no,no,NN,2016,Hebridean Black
unknown,unknown,blue,blue,mottled,0.0,square,curved,yes,rough,scaled,no,1.2453720293481712,stocky,16.9878184990528,4,yes,no,long,twisted,club,Norway,10,29.924964235376123,no,yes,,NK,2001,Hebridean Black
female,adult,blue,yellow,brown,5.884189594769684,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,9,35.0861200405149,no,yes,,SX,1964,Hebridean Black
unknown,unknown,blue,green,mottled,5.0657688319889305,snub,curved,yes,rough,scaled,no,0.6013577226621892,stocky,0.0,4,yes,no,medium,curved,club,Scotland,7,39.79562308893995,no,no,no,U,1974,Hebridean Black
female,unknown,brown,blue,white,6.875660289255257,snub,curved,yes,rough,scaled,no,1.2490353603614988,stocky,17.36733498087782,4,yes,no,medium,twisted,club,Ireland,9,30.87309471844416,no,yes,,FF,1999,Hebridean Black
male,unknown,white,yellow,white,7.4304423924107414,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,8,36.089256461496994,no,no,yes,DR,1990,Hebridean Black
female,elder,mottled,yellow,brown,11.020375331682839,snub,curved,yes,rough,scaled,no,1.6034336735617138,stocky,0.0,2,yes,no,long,curved,club,Arctic,7,37.42702969278374,no,yes,,LM,2012,Hebridean Black
unknown,unknown,silver,green,black,8.979940548687894,square,curved,no,rough,mixed,no,1.7497689419196853,stocky,23.333811724259416,4,yes,no,long,twisted,club,Arctic,7,35.84787155889636,no,yes,,LM,1986,Hebridean Black
female,unknown,white,blue,white,0.0,snub,curved,yes,rough,scaled,no,1.5024511268883627,stocky,21.824889475903653,4,yes,no,long,twisted,club,Arctic,7,33.988814000218355,no,yes,,NK,1987,Hebridean Black
male,elder,black,blue,mottled,8.94457812653586,square,curved,yes,rough,scaled,no,1.567175357217701,stocky,16.39123474043125,4,yes,no,medium,twisted,club,Ireland,7,36.012124227424096,no,yes,,OH,1970,Hebridean Black
unknown,adult,brown,blue,white,9.325310117278992,snub,curved,yes,rough,scaled,no,0.0,stocky,19.419761196916674,4,yes,no,long,twisted,club,Sweden,9,0.0,no,yes,,DR,1995,Hebridean Black
female,elder,grey,blue,black,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,22.398173556891553,4,yes,no,medium,twisted,club,Norway,9,32.49216100480651,no,yes,,FF,1981,Hebridean Black
unknown,unknown,silver,green,white,0.0,square,curved,yes,rough,scaled,no,1.5080169035958024,stocky,24.97178939737372,4,yes,no,medium,twisted,club,Sweden,8,30.854314038404144,no,yes,,DR,2002,Hebridean Black
unknown,juvenile,silver,blue,brown,8.25530700656483,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Open Ocean,8,34.58000093949571,no,no,,VM,1976,Hebridean Black
unknown,elder,white,yellow,white,5.7842797461432065,snub,curved,yes,rough,scaled,no,0.8884109941561753,stocky,0.0,4,yes,no,medium,curved,club,Ireland,7,27.714745107524596,no,no,yes,OK,1977,Hebridean Black
unknown,adult,grey,yellow,brown,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,15.314630190058049,4,yes,no,medium,twisted,club,Ireland,8,36.95667443153713,no,yes,,NR,2018,Hebridean Black
male,elder,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.369347033911498,stocky,21.85216249826091,3,yes,no,medium,curved,club,Arctic,7,39.34279496722348,no,yes,,SX,1975,Hebridean Black
unknown,unknown,white,blue,white,6.779960239244209,snub,curved,yes,rough,scaled,no,1.363095966082751,stocky,18.90052481850151,4,yes,no,medium,curved,club,Britain,9,30.32976080162935,no,no,yes,KN,2012,Hebridean Black
unknown,adult,white,yellow,white,5.183987114427689,square,curved,yes,rough,scaled,no,0.9157721692904159,stocky,9.764321126019322,4,yes,no,medium,curved,club,Open Ocean,8,0.0,no,no,yes,NR,2008,Hebridean Black
unknown,adult,silver,yellow,white,6.737164642546228,snub,curved,yes,rough,scaled,no,0.0,stocky,16.469275647781288,4,yes,no,medium,twisted,club,Ireland,8,0.0,no,yes,,NK,1994,Hebridean Black
unknown,juvenile,brown,green,white,5.991474578163167,square,curved,yes,rough,scaled,no,0.8381320743338943,stocky,9.799027307859896,4,yes,no,medium,curved,club,Norway,8,0.0,no,no,,OH,1985,Hebridean Black
male,adult,grey,yellow,black,0.0,snub,curved,yes,rough,scaled,no,1.1515555463184355,stocky,15.531063009499004,4,yes,no,medium,curved,club,Scotland,7,0.0,no,yes,,NN,2007,Hebridean Black
unknown,unknown,mottled,blue,brown,0.0,snub,curved,yes,rough,mixed,no,0.6830354859599643,stocky,9.167004062002986,2,yes,no,long,curved,club,Sweden,7,0.0,no,no,yes,FF,1960,Hebridean Black
unknown,juvenile,grey,yellow,black,7.371228399709534,snub,curved,yes,rough,scaled,no,0.9168863078992092,stocky,12.778440333660091,4,yes,no,medium,curved,club,Ireland,8,40.29278968327002,no,no,,VM,2004,Hebridean Black
unknown,juvenile,silver,yellow,black,0.0,snub,curved,yes,rough,scaled,no,0.7302178584174112,stocky,9.441644321956677,4,yes,no,medium,curved,club,Arctic,10,0.0,no,no,,TR,2014,Hebridean Black
male,unknown,blue,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,1.7929605876690662,stocky,0.0,4,yes,no,long,twisted,club,Sweden,10,37.86249902227042,no,no,yes,AB,1970,Hebridean Black
unknown,unknown,silver,yellow,mottled,9.108115938820696,square,curved,yes,rough,scaled,no,1.8847541508876988,stocky,0.0,4,yes,no,medium,twisted,club,Britain,9,30.193555027949344,no,yes,,BB,2021,Hebridean Black
female,unknown,grey,yellow,white,7.990314937008343,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,8,39.919885573423386,no,yes,,FF,1957,Hebridean Black
unknown,elder,white,blue,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,10,36.54865788749221,no,yes,,DR,1994,Hebridean Black
