gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,juvenile,mottled,red,mottled,6.172204679371957,snub,curved,yes,rough,mixed,no,5.847388885684356,stocky,10.152537141870758,4,yes,no,long,pointed,pointed,Norway,9,65.62579456543381,no,no,yes,TX,1955,Norwegian Ridgeback
female,juvenile,mottled,blue,brown,3.0190934190652383,snub,curved,yes,rough,mixed,no,2.887898293908003,stocky,0.0,4,yes,no,long,spiny,pointed,Open Ocean,9,70.53050020039883,no,yes,,AB,1995,Norwegian Ridgeback
female,adult,white,red,white,10.458478316015706,snub,curved,yes,rough,mixed,no,1.5017611983959458,stocky,21.140820549515247,4,yes,no,long,spiny,club,Open Ocean,9,39.0130326456273,no,yes,,NN,1981,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,8.790180872934334,snub,curved,yes,rough,mixed,no,6.022408493962963,stocky,21.533950995489363,4,yes,no,long,pointed,pointed,Britain,6,44.67355360018895,no,yes,,NK,1971,Norwegian Ridgeback
male,unknown,mottled,yellow,tan,7.777967076012892,snub,curved,yes,rough,mixed,no,4.343767021784013,stocky,13.444414533417266,4,yes,no,short,spiny,pointed,Scotland,6,48.91143139259365,no,yes,,KN,1997,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,0.0,snub,curved,yes,rough,mixed,no,1.3597763558582001,stocky,8.388234712707577,4,yes,no,medium,pointed,club,Arctic,5,44.09552504033185,no,yes,,LM,2003,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,0.0,snub,curved,yes,rough,mixed,no,7.949022931312677,lithe,15.29853133665817,4,yes,no,medium,pointed,pointed,Sweden,9,48.96586416330179,no,yes,,SX,2023,Norwegian Ridgeback
female,juvenile,mottled,red,silver,9.105729449707962,square,curved,yes,rough,mixed,no,8.499313863011489,lithe,0.0,4,yes,no,medium,spiny,club,Open Ocean,8,54.692285208882815,no,yes,,BB,1974,Norwegian Ridgeback
female,unknown,mottled,blue,tan,7.4352247494876575,square,curved,yes,rough,mixed,no,0.0,lithe,12.400744272509462,4,yes,no,short,spiny,pointed,Ireland,6,37.546603954494636,no,no,yes,SR,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,11.186078077095543,snub,curved,yes,rough,mixed,no,0.0,stocky,23.072874224315374,4,yes,no,medium,pointed,pointed,Arctic,9,43.77696986041189,no,yes,,KN,2017,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,9.764190517043383,square,curved,yes,rough,mixed,no,1.2196764963812432,lithe,17.0796976929657,4,yes,no,long,spiny,pointed,Sweden,8,35.44969583502232,no,yes,,AB,2013,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,7.07358694193293,square,curved,yes,rough,mixed,no,0.0,lithe,16.6240380044002,4,yes,no,long,pointed,club,Sweden,9,33.72198574066229,no,no,no,OK,1997,Norwegian Ridgeback
unknown,unknown,grey,red,brown,3.916622646446078,square,curved,yes,rough,mixed,no,0.0,lithe,5.9142645257142155,4,yes,no,long,spiny,club,Arctic,8,39.40548038357728,no,no,yes,LM,1978,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,0.0,square,curved,yes,rough,mixed,no,4.124381881990326,lithe,18.401236828155913,4,yes,no,long,pointed,club,Arctic,8,49.11295926853808,no,no,no,KN,1955,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,8.11249669061784,snub,curved,yes,rough,mixed,no,9.080225011961284,stocky,21.912232440497785,4,yes,no,medium,pointed,club,Arctic,5,46.23375907965406,no,yes,,NN,2005,Norwegian Ridgeback
female,juvenile,mottled,blue,silver,5.811164953472154,square,curved,yes,rough,mixed,no,3.5703917267464838,lithe,12.85153670600206,4,yes,no,medium,spiny,pointed,Ireland,9,50.01899149670958,no,no,yes,TR,2011,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,7.913053894719315,square,curved,yes,rough,mixed,no,1.8757653123799694,stocky,19.298201082470772,4,yes,no,short,spiny,pointed,Open Ocean,9,44.005476113898986,no,yes,,BR,1975,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,13.993506162486527,square,curved,yes,rough,mixed,no,16.374321479472517,stocky,29.241122488036037,4,yes,no,long,spiny,pointed,Arctic,6,48.31230018456521,no,yes,,FF,1973,Norwegian Ridgeback
male,juvenile,mottled,amber,black,0.0,square,curved,yes,rough,mixed,no,1.8087810538029683,lithe,0.0,4,yes,no,long,spiny,pointed,Scotland,8,56.84994714513099,no,yes,,SR,1983,Norwegian Ridgeback
female,juvenile,grey,yellow,grey,6.3832154781069335,snub,curved,yes,rough,mixed,no,6.432569015757215,stocky,10.050936664283652,4,yes,no,short,spiny,club,Arctic,8,62.758191068156755,no,no,yes,TX,1976,Norwegian Ridgeback
female,juvenile,mottled,blue,tan,0.0,snub,curved,yes,rough,mixed,no,3.320480004957213,stocky,12.181036907669199,4,yes,no,medium,pointed,pointed,Norway,8,69.73988927497936,no,yes,,SR,1985,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,8.87744495371415,square,curved,yes,rough,mixed,no,5.680733088576889,lithe,0.0,4,yes,no,short,spiny,pointed,Norway,7,41.21649436947987,no,no,no,LM,1971,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,11.072117888330558,snub,curved,yes,rough,mixed,no,4.71145315117051,lithe,0.0,4,yes,no,long,pointed,pointed,Open Ocean,9,37.61952626811653,no,yes,,OK,2015,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,5.322476893831617,snub,curved,yes,rough,mixed,no,2.585109649184618,stocky,11.990277163581919,4,yes,no,long,spiny,pointed,Sweden,6,0.0,no,yes,,OK,1991,Norwegian Ridgeback
female,juvenile,mottled,red,grey,0.0,square,curved,yes,rough,mixed,no,7.484850943680542,lithe,15.470572884452109,4,yes,no,short,spiny,pointed,Norway,10,58.65946398995611,no,yes,,KN,1996,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,8.559636978267584,square,curved,yes,rough,mixed,no,8.160841595769877,lithe,23.156393747512517,4,yes,no,short,spiny,pointed,Scotland,8,42.81031267527212,no,yes,,TX,2004,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,6.498374186496123,square,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,medium,spiny,pointed,Norway,5,52.31592222208874,no,yes,,AB,1961,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,3.728943048673951,square,curved,yes,rough,mixed,no,1.6762157976252925,lithe,6.83384827660218,4,yes,no,short,spiny,club,Sweden,5,50.41337629331532,no,no,yes,NN,1992,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,silver,4.128151318634011,snub,curved,yes,rough,mixed,no,3.6496327203562022,lithe,9.45778396665865,4,yes,no,medium,pointed,pointed,Sweden,6,60.217363873627285,no,yes,,VM,1995,Norwegian Ridgeback
male,juvenile,mottled,blue,black,5.8378178418916855,square,curved,yes,rough,mixed,no,1.2403328172331902,stocky,0.0,4,yes,no,long,pointed,pointed,Britain,8,70.3811993637843,no,no,yes,BB,2012,Norwegian Ridgeback
male,unknown,grey,yellow,brown,4.473226709486722,square,curved,yes,rough,mixed,no,2.117044854524909,lithe,8.926953279833853,4,yes,no,medium,pointed,pointed,Sweden,8,61.29549371386226,no,yes,,FF,1965,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,square,curved,yes,rough,mixed,no,9.522217317489558,lithe,25.381683853279846,4,yes,no,long,pointed,pointed,Arctic,7,45.19973699315316,no,yes,,BB,1986,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,6.938546167054231,square,curved,yes,rough,mixed,no,7.861978911246486,stocky,12.241865585850645,4,yes,no,medium,pointed,club,Norway,8,56.62646171560347,no,yes,,U,1967,Norwegian Ridgeback
unknown,juvenile,white,red,white,5.367230626527349,square,curved,yes,rough,mixed,no,3.4347189840902175,stocky,8.04676348519428,4,yes,no,short,spiny,pointed,Ireland,5,51.18940807294556,no,no,yes,VM,2002,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,12.278402242076819,snub,curved,yes,rough,mixed,no,13.967694391882493,lithe,0.0,4,yes,no,short,pointed,pointed,Arctic,9,55.202662193317366,no,no,no,CT,1966,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,3.653554176761214,snub,curved,yes,rough,mixed,no,3.6807419795350667,lithe,7.29137266046744,4,yes,no,short,pointed,pointed,Open Ocean,9,39.18644214314341,no,no,yes,NK,1961,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,0.0,square,curved,yes,rough,mixed,no,2.205830879065671,lithe,0.0,4,yes,no,short,spiny,pointed,Arctic,7,57.66710948027828,no,yes,,NR,2016,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,6.777937125681548,square,curved,yes,rough,mixed,no,0.0,lithe,14.604928555244257,4,yes,no,long,spiny,club,Arctic,6,38.060199951952576,no,yes,,WX,1955,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,11.600159065795657,square,curved,yes,rough,mixed,no,8.306058019554884,lithe,28.38775964912882,4,yes,no,medium,pointed,pointed,Ireland,7,33.29257312107205,no,no,yes,NN,1988,Norwegian Ridgeback
female,juvenile,mottled,amber,tan,3.6130894913482843,snub,curved,yes,rough,mixed,no,1.9694042035741717,lithe,6.095629062658009,4,yes,no,long,spiny,pointed,Sweden,10,68.20626137254749,no,no,yes,SR,2017,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,11.024242286203846,snub,curved,yes,rough,mixed,no,12.453318541088576,lithe,28.073959462649583,4,yes,no,short,spiny,pointed,Arctic,7,48.7802714914546,no,yes,,NN,1958,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,10.82837994352146,square,curved,yes,rough,mixed,no,3.0508783413361336,lithe,23.44934054229148,4,yes,no,short,pointed,pointed,Britain,7,44.26267893374718,no,no,no,BR,2017,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,6.3907811069407625,snub,curved,yes,rough,mixed,no,2.4265120835168377,stocky,13.084805210548344,4,yes,no,long,pointed,pointed,Sweden,6,40.12929237495912,no,yes,,U,1961,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,0.0,snub,curved,yes,rough,mixed,no,5.199217230859599,lithe,24.65977044090786,4,yes,no,short,pointed,pointed,Norway,7,0.0,no,yes,,BB,1967,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,10.054625842764741,square,curved,yes,rough,mixed,no,3.977892481159219,lithe,20.84474390495184,4,yes,no,medium,pointed,pointed,Norway,7,40.76982932547207,no,yes,,BB,1956,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,6.733769662227876,snub,curved,yes,rough,mixed,no,7.186213828870274,stocky,18.637580859330797,4,yes,no,short,pointed,pointed,Sweden,6,0.0,no,no,yes,SX,1968,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,5.094653820737282,snub,curved,yes,rough,mixed,no,4.244888229942569,lithe,12.735694453554371,4,yes,no,short,pointed,pointed,Sweden,6,50.40775010384764,no,yes,,SX,1976,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,10.866074647040087,square,curved,yes,rough,mixed,no,7.695753911868249,lithe,19.71068606347396,4,yes,no,long,pointed,pointed,Norway,7,42.46619393524056,no,no,yes,SR,2016,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,11.53940505450275,snub,curved,yes,rough,mixed,no,10.738239604575256,stocky,25.03237619855869,4,yes,no,short,pointed,pointed,Ireland,5,40.58002543310065,no,yes,,KN,1993,Norwegian Ridgeback
female,unknown,mottled,red,mottled,10.451433925483743,snub,curved,yes,rough,mixed,no,2.441554882160363,lithe,18.255926460841263,4,yes,no,medium,spiny,pointed,Britain,6,51.90615955259954,no,no,no,BR,1981,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,8.69440042260906,snub,curved,yes,rough,mixed,no,1.3189277594823523,stocky,0.0,4,yes,no,long,spiny,pointed,Arctic,6,47.44308882238302,no,yes,,SX,2020,Norwegian Ridgeback
unknown,unknown,grey,red,grey,9.09056328771617,square,curved,yes,rough,mixed,no,4.656592695059033,stocky,23.389577315046285,4,yes,no,medium,pointed,pointed,Britain,5,37.30276560261764,no,no,no,TX,1966,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,0.0,square,curved,yes,rough,mixed,no,2.5867207344543672,stocky,15.55286024258201,4,yes,no,medium,pointed,pointed,Open Ocean,7,34.416981232860344,no,no,no,TX,2017,Norwegian Ridgeback
female,juvenile,grey,red,brown,3.881651200623505,square,curved,yes,rough,mixed,no,0.0,stocky,6.482142052341844,4,yes,no,long,pointed,pointed,Open Ocean,10,56.91620240521103,no,yes,,AB,1986,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,10.77333212598399,square,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,short,spiny,pointed,Ireland,6,0.0,no,yes,,AB,1982,Norwegian Ridgeback
female,unknown,grey,yellow,brown,8.251235734340545,square,curved,yes,rough,mixed,no,0.0,lithe,13.604740872669485,4,yes,no,short,spiny,club,Sweden,8,58.17588468288736,no,no,yes,BR,1962,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,8.942621083211652,snub,curved,yes,rough,mixed,no,0.0,lithe,21.066799260133138,4,yes,no,short,pointed,pointed,Ireland,9,0.0,no,yes,,TR,2009,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,7.313209429392029,square,curved,yes,rough,mixed,no,6.029101369193353,stocky,22.67375479226597,4,yes,no,medium,pointed,pointed,Arctic,7,57.791563533176756,no,yes,,TR,1977,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,5.892123856718647,square,curved,yes,rough,mixed,no,6.361735013942435,lithe,12.054476105475246,4,yes,no,short,pointed,pointed,Norway,6,45.49084716293898,no,yes,,DR,1993,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,0.0,square,curved,yes,rough,mixed,no,2.7341474551734604,stocky,16.685649949505944,4,yes,no,medium,spiny,pointed,Open Ocean,7,46.883070481776855,no,yes,,CT,1986,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,10.362717076635453,square,curved,yes,rough,mixed,no,0.0,stocky,16.49443855938783,4,yes,no,long,pointed,pointed,Sweden,9,47.71076173489758,no,yes,,SX,2010,Norwegian Ridgeback
female,juvenile,grey,red,mottled,6.145781957980507,square,curved,yes,rough,mixed,no,7.18655891897189,lithe,12.38790860461552,4,yes,no,short,spiny,pointed,Arctic,9,51.983389886523675,no,no,no,SR,1979,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,0.0,snub,curved,yes,rough,mixed,no,9.097298295824812,lithe,22.872818671477297,4,yes,no,medium,spiny,pointed,Norway,6,0.0,no,yes,,NR,2000,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,11.960437677832122,square,curved,yes,rough,mixed,no,0.0,lithe,24.209812184264553,4,yes,no,short,pointed,pointed,Britain,7,50.35384231340574,no,no,yes,SX,1969,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,9.953301043395559,square,curved,yes,rough,mixed,no,2.0690576533034735,lithe,0.0,4,yes,no,long,spiny,club,Norway,6,0.0,no,no,yes,TR,2023,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,12.910026103097511,4,yes,no,long,pointed,pointed,Arctic,7,52.17302963379662,no,no,no,CT,1996,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,0.0,square,curved,yes,rough,mixed,no,12.793899905020611,stocky,22.023494292524298,4,yes,no,short,spiny,pointed,Britain,7,51.55463730481554,no,no,no,TR,2013,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,15.169909964360055,square,curved,yes,rough,mixed,no,7.225673220756958,stocky,0.0,4,yes,no,short,pointed,pointed,Arctic,8,42.36555146306944,no,no,yes,OH,2020,Norwegian Ridgeback
male,juvenile,mottled,blue,brown,4.125428648891537,square,curved,yes,rough,mixed,no,1.619056694683447,stocky,0.0,4,yes,no,long,spiny,club,Open Ocean,7,49.70014966086233,no,no,yes,NN,1997,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,6.933758729453944,square,curved,yes,rough,mixed,no,3.9566760676707813,lithe,18.428363113404924,4,yes,no,long,pointed,pointed,Arctic,7,34.099395552774176,no,no,yes,SR,1958,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,6.528769821061703,square,curved,yes,rough,mixed,no,0.0,stocky,15.800557588254009,4,yes,no,long,spiny,pointed,Ireland,9,46.67565224957414,no,no,no,WX,1983,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,8.989865208530505,snub,curved,yes,rough,mixed,no,0.0,lithe,20.690451370552342,4,yes,no,medium,pointed,club,Open Ocean,8,54.58340697380868,no,no,no,LM,2005,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,black,8.303370313954876,square,curved,yes,rough,mixed,no,5.656214828619316,stocky,22.106476483403533,4,yes,no,medium,spiny,pointed,Sweden,9,61.12330723478809,no,yes,,FF,2011,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,6.071172270209182,snub,curved,yes,rough,mixed,no,5.62701893894634,lithe,12.284655040793186,4,yes,no,short,pointed,pointed,Britain,6,0.0,no,no,no,SR,1981,Norwegian Ridgeback
male,juvenile,mottled,blue,tan,0.0,square,curved,yes,rough,mixed,no,5.275919032094751,lithe,12.562170375367202,4,yes,no,medium,spiny,pointed,Open Ocean,8,59.77794434092616,no,yes,,NK,1966,Norwegian Ridgeback
female,juvenile,grey,blue,black,2.5850126274493794,square,curved,yes,rough,mixed,no,3.2491646386496216,lithe,6.537376550818365,4,yes,no,long,spiny,pointed,Norway,10,58.40381424337063,no,no,yes,BR,1976,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,10.340463153432028,square,curved,yes,rough,mixed,no,0.0,lithe,29.621112824792252,4,yes,no,medium,pointed,pointed,Britain,8,41.511784938523164,no,yes,,CT,1983,Norwegian Ridgeback
female,juvenile,mottled,yellow,tan,3.9464391053469448,snub,curved,yes,rough,mixed,no,2.4332641553480414,stocky,6.282872151902655,4,yes,no,short,pointed,pointed,Norway,9,68.5810599810399,no,no,no,DR,2013,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,square,curved,yes,rough,mixed,no,1.03838000795901,lithe,12.913394084549545,4,yes,no,long,spiny,pointed,Norway,6,35.368618659028726,no,no,yes,FF,1986,Norwegian Ridgeback
female,adult,white,red,white,8.023266305851466,square,curved,yes,rough,mixed,no,10.656642901992141,lithe,0.0,4,yes,no,medium,pointed,pointed,Sweden,9,45.852277220298866,no,yes,,TR,1981,Norwegian Ridgeback
unknown,unknown,grey,yellow,tan,4.259276084007856,snub,curved,yes,rough,mixed,no,3.706386736336059,stocky,8.6796544943424,4,yes,no,long,spiny,pointed,Norway,8,39.14361299135174,no,yes,,NR,1992,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,0.0,square,curved,yes,rough,mixed,no,2.691367510578537,lithe,21.9332531628763,4,yes,no,long,pointed,pointed,Ireland,7,34.7617670721724,no,yes,,NN,2013,Norwegian Ridgeback
female,juvenile,mottled,red,silver,6.761436862695722,snub,curved,yes,rough,mixed,no,7.239333675503208,lithe,14.872654622758818,4,yes,no,medium,pointed,pointed,Ireland,8,42.12224740954526,no,yes,,BB,1971,Norwegian Ridgeback
