gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
unknown,elder,mottled,red,tan,0.0,square,pointed,yes,smooth,scaled,no,1.0169207088524712,stocky,14.161556207786276,2,no,no,short,curved,pointed,Scotland,3,48,no,no,yes,NR,2001,Swedish Short Snout
male,elder,tan,amber,tan,8.001245693471361,snub,pointed,yes,smooth,scaled,no,0.9063397405691572,stocky,0.0,2,no,no,long,curved,pointed,Ireland,4,55,no,no,yes,BR,1979,Swedish Short Snout
female,adult,blue,red,tan,4.648990089190201,snub,pointed,yes,smooth,scaled,no,0.6078143252574989,stocky,9.60853063900989,2,no,no,long,curved,pointed,Ukraine,5,64,no,no,yes,NK,1974,Swedish Short Snout
male,adult,brown,amber,tan,4.021541697080119,snub,pointed,yes,smooth,scaled,no,0.5453265143418617,lithe,11.206838510188001,2,no,no,medium,curved,pointed,Ukraine,3,50,no,no,yes,CT,1960,Swedish Short Snout
male,elder,white,orange,brown,6.353162215117294,square,pointed,yes,smooth,scaled,no,0.9967845121908901,stocky,16.807956074049176,2,no,no,long,curved,pointed,Arctic,4,62,no,no,no,BR,1961,Swedish Short Snout
unknown,elder,tan,amber,brown,4.417070141591611,square,pointed,yes,smooth,scaled,no,0.7881994639154223,lithe,13.26272032004021,2,no,no,medium,curved,pointed,Ukraine,6,65,no,no,no,CT,1960,Swedish Short Snout
male,juvenile,blue,yellow,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,8.62991343938692,2,no,no,medium,curved,pointed,Scotland,6,46,no,no,no,TR,1996,Swedish Short Snout
male,adult,tan,red,brown,6.546260935951849,square,pointed,yes,smooth,scaled,no,0.0,stocky,11.285525808083635,2,no,no,long,curved,pointed,Open Ocean,4,51,no,no,no,TR,1958,Swedish Short Snout
male,adult,green,amber,grey,4.58872182536113,snub,pointed,yes,smooth,scaled,no,0.7560817130309918,stocky,10.704425960716492,2,no,no,long,curved,club,Open Ocean,4,73,no,no,no,CT,2017,Swedish Short Snout
male,adult,pink,red,brown,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,11.508338491191894,2,no,no,medium,curved,pointed,Scotland,5,0,no,no,no,NN,2001,Swedish Short Snout
female,adult,green,red,pink,0.0,square,pointed,yes,smooth,scaled,no,0.7187255872757031,stocky,0.0,2,no,no,long,curved,club,Sweden,3,71,no,no,yes,AB,2010,Swedish Short Snout
male,juvenile,green,amber,brown,4.60399074161729,snub,pointed,yes,smooth,scaled,no,0.5083665653445362,stocky,10.05771612199287,2,no,no,medium,curved,pointed,Norway,5,53,no,no,yes,U,2010,Swedish Short Snout
male,adult,mottled,yellow,blue,3.474033467964841,snub,pointed,yes,smooth,scaled,no,0.5083491880109996,lithe,7.245336102501998,2,no,no,long,curved,pointed,Norway,5,43,no,no,no,WX,1996,Swedish Short Snout
male,adult,tan,yellow,tan,5.7399972971496895,square,pointed,yes,smooth,scaled,no,0.8295445889544745,lithe,12.341447521887922,2,no,no,short,curved,pointed,Sweden,3,63,no,no,yes,TX,1968,Swedish Short Snout
unknown,unknown,mottled,amber,tan,5.12812461107381,snub,pointed,yes,smooth,scaled,no,0.0,stocky,11.132991544312397,2,no,no,medium,curved,club,Sweden,5,41,no,no,no,TX,1965,Swedish Short Snout
male,juvenile,brown,red,blue,5.50206457351702,square,pointed,yes,smooth,scaled,no,0.5345240088606836,lithe,12.437337249248325,2,no,no,medium,curved,pointed,Scotland,6,49,no,no,no,AB,2017,Swedish Short Snout
female,adult,pink,yellow,grey,0.0,snub,pointed,yes,smooth,scaled,no,0.9858069076846367,lithe,15.339702711213304,2,no,no,short,curved,club,Ireland,4,0,no,no,no,AB,1965,Swedish Short Snout
male,elder,tan,red,tan,8.154511197393793,square,pointed,yes,smooth,scaled,no,0.946382664787241,lithe,14.25527122524794,2,no,no,short,curved,pointed,Scotland,3,0,no,no,yes,TX,1960,Swedish Short Snout
male,adult,blue,orange,tan,3.6894221182617213,square,pointed,yes,smooth,scaled,no,0.38048692878415136,stocky,0.0,2,no,no,medium,curved,club,Open Ocean,3,68,no,no,no,TR,1957,Swedish Short Snout
female,adult,brown,amber,brown,4.432720228901371,square,pointed,yes,smooth,scaled,no,0.5553575956519669,lithe,10.815931826732818,2,no,no,medium,curved,pointed,Scotland,4,74,no,yes,no,NK,2020,Swedish Short Snout
male,adult,white,yellow,grey,4.068119713301528,square,pointed,yes,smooth,scaled,no,0.5209949759299582,stocky,10.265931633150238,2,no,no,short,curved,club,Norway,3,63,no,no,no,CT,1965,Swedish Short Snout
male,adult,green,yellow,tan,4.994479902856209,square,pointed,yes,smooth,scaled,no,0.7428956095008297,stocky,12.821333865291733,2,no,no,short,curved,pointed,Hungary,5,0,no,no,yes,WX,1996,Swedish Short Snout
male,adult,blue,red,tan,4.1501399923775635,snub,pointed,yes,smooth,scaled,no,0.6061845052786065,stocky,9.35560583943453,2,no,no,long,curved,club,Sweden,3,0,no,no,no,OH,2001,Swedish Short Snout
male,adult,white,red,pink,0.0,square,pointed,yes,smooth,scaled,no,0.4426268393054366,lithe,9.456569760463847,2,no,no,long,curved,pointed,Britain,5,72,no,no,no,BB,1986,Swedish Short Snout
female,adult,green,yellow,brown,5.636612802706257,snub,pointed,yes,smooth,scaled,no,0.0,stocky,0.0,2,no,no,short,curved,pointed,Open Ocean,5,75,no,no,yes,DR,1987,Swedish Short Snout
unknown,adult,pink,orange,tan,6.576531386649217,snub,pointed,yes,smooth,scaled,no,0.7928099313533538,stocky,13.168424456754286,2,no,no,medium,curved,pointed,Norway,5,62,no,no,no,OH,1980,Swedish Short Snout
male,adult,brown,orange,brown,6.215045359358041,square,pointed,yes,smooth,scaled,no,0.8345238323460311,stocky,12.154422946938952,2,no,no,short,curved,club,Norway,3,56,no,no,yes,TR,2020,Swedish Short Snout
male,adult,pink,red,blue,3.5690749753403685,snub,pointed,yes,smooth,scaled,no,0.3841861137150207,lithe,6.782949801356973,2,no,no,long,curved,pointed,Norway,4,50,no,no,no,VM,1981,Swedish Short Snout
unknown,elder,tan,amber,brown,7.661087532667393,square,pointed,yes,smooth,scaled,no,0.8992076900107375,lithe,16.988367199505944,2,no,no,long,curved,pointed,Open Ocean,4,63,no,no,yes,DR,1977,Swedish Short Snout
male,juvenile,brown,red,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,12.764686643520557,2,no,no,short,curved,pointed,Open Ocean,5,58,no,no,no,U,1961,Swedish Short Snout
male,elder,white,yellow,pink,7.657121187713336,square,pointed,yes,smooth,scaled,no,1.001249802997824,stocky,14.455906709504227,2,no,no,medium,curved,pointed,Sweden,5,64,no,no,yes,SX,1986,Swedish Short Snout
unknown,adult,green,amber,brown,3.9832925245702184,square,pointed,yes,smooth,scaled,no,0.4757746666827529,lithe,10.100380754559978,2,no,no,medium,curved,pointed,Sweden,5,75,no,no,yes,AB,1973,Swedish Short Snout
male,adult,brown,amber,pink,4.400972057743272,square,pointed,yes,smooth,scaled,no,0.5864683804165959,stocky,9.655026657975919,2,no,no,medium,curved,club,Sweden,4,41,no,no,no,OH,2013,Swedish Short Snout
male,elder,brown,orange,brown,4.406369377067663,snub,pointed,yes,smooth,scaled,no,0.6731685947465947,stocky,12.073091304705152,2,no,no,long,curved,pointed,Sweden,5,58,no,no,no,LM,1998,Swedish Short Snout
male,elder,green,red,blue,5.721899814123925,square,pointed,yes,smooth,scaled,no,0.9267373326118805,stocky,17.267085741110936,2,no,no,short,curved,pointed,Scotland,3,59,no,no,no,TX,1969,Swedish Short Snout
female,adult,white,amber,brown,7.176425637138115,square,pointed,yes,smooth,scaled,no,0.9380022342041111,stocky,14.08701164738221,2,no,no,medium,curved,club,Norway,4,63,no,no,no,OH,1960,Swedish Short Snout
male,unknown,mottled,orange,brown,8.298588240218853,square,pointed,yes,smooth,scaled,no,0.0,stocky,0.0,2,no,no,long,curved,club,Open Ocean,6,80,no,no,yes,SX,2020,Swedish Short Snout
male,adult,tan,red,pink,4.385323368346795,snub,pointed,yes,smooth,scaled,no,0.0,stocky,9.065467419588954,2,no,no,short,curved,pointed,Norway,4,59,no,no,yes,VM,1977,Swedish Short Snout
female,adult,white,yellow,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.8309305911418534,lithe,13.581435653514147,2,no,no,short,curved,club,Hungary,4,77,no,no,yes,TX,1980,Swedish Short Snout
female,elder,blue,red,blue,6.481466274000565,snub,pointed,yes,smooth,scaled,no,0.9144495554764749,lithe,18.4065964806424,2,no,no,long,curved,pointed,Norway,5,41,no,no,yes,DR,2005,Swedish Short Snout
male,elder,brown,orange,blue,5.453004631865931,square,pointed,yes,smooth,scaled,no,0.7988245500062242,stocky,0.0,2,no,no,long,curved,pointed,Britain,3,36,no,no,yes,NN,1987,Swedish Short Snout
male,adult,white,amber,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.6532507355796562,lithe,8.251320217221068,2,no,no,short,curved,pointed,Sweden,4,66,no,no,no,DR,1991,Swedish Short Snout
female,juvenile,mottled,amber,blue,3.753466982339845,snub,pointed,yes,smooth,scaled,no,0.5728495813579241,lithe,9.352893088865121,2,no,no,short,curved,pointed,Britain,4,83,no,no,no,TX,2005,Swedish Short Snout
female,adult,blue,yellow,grey,4.446364390089931,square,pointed,yes,smooth,scaled,no,0.6717347907399114,lithe,11.268380016473573,2,no,no,long,curved,pointed,Norway,3,54,no,no,yes,DR,1957,Swedish Short Snout
female,juvenile,white,orange,brown,3.980538100776351,snub,pointed,yes,smooth,scaled,no,0.4339828384233726,lithe,0.0,2,no,no,long,curved,pointed,Arctic,5,45,no,no,no,TX,2012,Swedish Short Snout
male,adult,tan,red,brown,0.0,square,pointed,yes,smooth,scaled,no,0.6718127410633482,lithe,8.56572426298831,2,no,no,long,curved,pointed,Scotland,3,41,no,no,no,CT,1979,Swedish Short Snout
female,juvenile,mottled,orange,pink,3.17931166534666,snub,pointed,yes,smooth,scaled,no,0.436582764677108,stocky,0.0,2,no,no,short,curved,club,Ireland,4,72,no,yes,no,FF,1988,Swedish Short Snout
male,elder,grey,red,pink,5.362522715913395,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,short,curved,pointed,Sweden,5,68,no,no,yes,AB,2016,Swedish Short Snout
female,adult,pink,amber,pink,4.093230381209217,snub,pointed,yes,smooth,scaled,no,0.5066312199203079,stocky,7.5239856055894485,2,no,no,medium,curved,pointed,Sweden,3,69,no,no,yes,OK,2021,Swedish Short Snout
male,adult,mottled,red,blue,3.857131990391919,square,pointed,yes,smooth,scaled,no,0.42261993890405364,stocky,6.454430287520019,2,no,no,short,curved,pointed,Britain,3,72,no,no,yes,VM,1956,Swedish Short Snout
unknown,adult,grey,yellow,blue,2.738539870590319,square,pointed,yes,smooth,scaled,no,0.36760001354367905,lithe,7.256768806039998,2,no,no,long,curved,pointed,Arctic,6,0,no,no,no,BR,2000,Swedish Short Snout
male,adult,pink,amber,tan,4.278283283754805,square,pointed,yes,smooth,scaled,no,0.6129474866557397,lithe,10.611236593061511,2,no,no,short,curved,pointed,Scotland,3,77,no,no,yes,NR,1997,Swedish Short Snout
male,adult,white,yellow,tan,2.987664065396698,square,pointed,yes,smooth,scaled,no,0.38040471996753705,lithe,0.0,2,no,no,long,curved,pointed,Sweden,4,50,no,no,yes,LM,2000,Swedish Short Snout
female,adult,pink,orange,brown,5.374339513650066,square,pointed,yes,smooth,scaled,no,0.6656644926901227,stocky,10.294813820453241,2,no,no,medium,curved,pointed,Open Ocean,5,59,no,no,no,TR,1956,Swedish Short Snout
female,elder,grey,red,blue,9.3070709574753,snub,pointed,yes,smooth,scaled,no,1.0011651985319048,stocky,15.125322829369459,2,no,no,medium,curved,pointed,Arctic,3,35,no,no,no,VM,2002,Swedish Short Snout
male,elder,tan,red,grey,6.018673574733458,snub,pointed,yes,smooth,scaled,no,1.0642111917225248,lithe,15.55318263359932,2,no,no,long,curved,pointed,Open Ocean,3,37,no,no,no,OH,2001,Swedish Short Snout
female,juvenile,mottled,yellow,pink,4.042818262580077,square,pointed,yes,smooth,scaled,no,0.4033054861460661,stocky,7.25448827932933,2,no,no,medium,curved,pointed,Norway,5,42,no,no,no,SX,1971,Swedish Short Snout
female,juvenile,mottled,orange,grey,0.0,snub,pointed,yes,smooth,scaled,no,0.47167825504602207,lithe,7.17187003866555,2,no,no,medium,curved,pointed,Open Ocean,6,66,no,no,no,U,2014,Swedish Short Snout
male,adult,tan,yellow,tan,6.029035057141202,square,pointed,yes,smooth,scaled,no,0.8268608906812734,stocky,11.425525920276636,2,no,no,short,curved,pointed,Sweden,5,79,no,no,no,U,2013,Swedish Short Snout
female,adult,mottled,yellow,brown,0.0,square,pointed,yes,smooth,scaled,no,0.4803842721379546,lithe,7.689881310171539,2,no,no,short,curved,pointed,Hungary,4,70,no,no,yes,DR,2020,Swedish Short Snout
female,adult,blue,orange,pink,5.082614937300103,square,pointed,yes,smooth,scaled,no,0.639776119583497,lithe,14.076635409682138,2,no,no,short,curved,pointed,Norway,4,0,no,no,yes,OH,1993,Swedish Short Snout
male,elder,green,red,pink,5.194860140633423,square,pointed,yes,smooth,scaled,no,0.7701786540067225,lithe,10.42846207895143,2,no,no,short,curved,pointed,Norway,5,51,no,yes,no,WX,1994,Swedish Short Snout
unknown,elder,mottled,red,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.0,lithe,8.201999472798711,2,no,no,short,curved,pointed,Open Ocean,3,75,no,no,no,NR,1967,Swedish Short Snout
female,adult,green,orange,brown,3.877343734216574,square,pointed,yes,smooth,scaled,no,0.6455116821813791,lithe,8.920120666587767,2,no,no,long,curved,club,Norway,3,0,no,no,no,TR,1959,Swedish Short Snout
male,adult,green,yellow,grey,4.534548638929235,snub,pointed,yes,smooth,scaled,no,0.0,stocky,10.811073258366342,2,no,no,short,curved,pointed,Ukraine,5,52,no,no,no,OH,1969,Swedish Short Snout
male,elder,blue,amber,blue,6.158472295963485,square,pointed,yes,smooth,scaled,no,1.02496135407719,lithe,0.0,2,no,no,short,curved,pointed,Arctic,5,65,no,no,yes,OK,1973,Swedish Short Snout
male,adult,brown,amber,grey,4.0663931590781,snub,pointed,yes,smooth,scaled,no,0.6064932142397167,lithe,8.825883778699502,2,no,no,short,curved,pointed,Open Ocean,4,70,no,no,no,AB,1961,Swedish Short Snout
female,adult,green,red,brown,5.196899256917707,snub,pointed,yes,smooth,scaled,no,0.7748789328633855,stocky,0.0,2,no,no,long,curved,pointed,Norway,4,68,no,no,no,FF,1975,Swedish Short Snout
unknown,adult,grey,yellow,brown,1.8935979724532348,square,pointed,yes,smooth,scaled,no,0.2881621599596466,lithe,4.35564255684144,2,no,no,medium,curved,club,Scotland,6,75,no,no,no,CT,1977,Swedish Short Snout
male,adult,blue,orange,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.0,lithe,13.60705914543164,2,no,no,medium,curved,pointed,Sweden,4,78,no,no,no,DR,1995,Swedish Short Snout
female,elder,pink,red,pink,7.124042800392177,snub,pointed,yes,smooth,scaled,no,0.0,lithe,15.221865697740625,2,no,no,long,curved,pointed,Sweden,5,68,no,no,no,U,2016,Swedish Short Snout
male,adult,tan,red,brown,5.203100513813432,snub,pointed,yes,smooth,scaled,no,0.7265627722474967,stocky,0.0,2,no,no,medium,curved,pointed,Norway,5,0,no,yes,no,TR,1980,Swedish Short Snout
male,juvenile,blue,amber,pink,2.8436084305125267,snub,pointed,yes,smooth,scaled,no,0.36564371418331265,stocky,5.999316937602673,2,no,no,long,curved,pointed,Scotland,6,50,no,no,yes,BB,2011,Swedish Short Snout
female,adult,white,orange,pink,5.58335302908941,snub,pointed,yes,smooth,scaled,no,0.7041494759694896,stocky,11.543128924261477,2,no,no,short,curved,pointed,Ireland,5,77,no,no,yes,TR,2002,Swedish Short Snout
unknown,adult,grey,red,tan,6.788123172774218,square,pointed,yes,smooth,scaled,no,0.0,lithe,15.530448026890925,2,no,no,short,curved,pointed,Ukraine,6,0,no,no,yes,AB,1995,Swedish Short Snout
male,elder,pink,yellow,tan,0.0,square,pointed,yes,smooth,scaled,no,0.8254108743165209,stocky,12.061104526887467,2,no,no,medium,curved,club,Norway,3,36,no,no,yes,BB,2018,Swedish Short Snout
male,adult,green,yellow,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.0,stocky,8.664802249353924,2,no,no,long,curved,pointed,Sweden,3,40,no,no,yes,VM,1969,Swedish Short Snout
unknown,adult,green,amber,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.0,stocky,6.325725473045927,2,no,no,short,curved,pointed,Sweden,6,0,no,no,yes,BB,1972,Swedish Short Snout
male,elder,pink,amber,grey,6.5370081094304195,snub,pointed,yes,smooth,scaled,no,0.8760023518676692,lithe,15.520432294835574,2,no,no,short,curved,pointed,Open Ocean,5,62,no,no,no,FF,2001,Swedish Short Snout
male,adult,blue,amber,tan,4.4900116282556795,square,pointed,yes,smooth,scaled,no,0.5867144207248749,lithe,7.364298055370382,2,no,no,medium,curved,pointed,Norway,4,60,no,yes,no,LM,1989,Swedish Short Snout
male,adult,blue,orange,brown,4.000893403061927,square,pointed,yes,smooth,scaled,no,0.45038637303458584,lithe,6.549812492815476,2,no,no,short,curved,pointed,Hungary,4,60,no,no,no,KN,1978,Swedish Short Snout
female,adult,brown,red,grey,4.200576280723081,snub,pointed,yes,smooth,scaled,no,0.5557885937189351,lithe,8.638677179234177,2,no,no,long,curved,pointed,Scotland,5,76,no,no,no,NK,1971,Swedish Short Snout
female,elder,brown,orange,pink,7.113609694859604,snub,pointed,yes,smooth,scaled,no,1.0023145965788067,stocky,17.605016575788195,2,no,no,long,curved,pointed,Open Ocean,4,38,no,no,no,DR,1958,Swedish Short Snout
male,juvenile,mottled,yellow,tan,4.6700424129918945,snub,pointed,yes,smooth,scaled,no,0.0,stocky,10.439368225727272,2,no,no,long,curved,pointed,Scotland,5,42,no,no,no,WX,2000,Swedish Short Snout
male,elder,white,red,brown,8.275593726934336,square,pointed,yes,smooth,scaled,no,0.9626719152002743,stocky,13.585392278197116,2,no,no,medium,curved,pointed,Britain,4,0,no,no,yes,BR,2014,Swedish Short Snout
unknown,elder,blue,red,tan,6.55539729724358,snub,pointed,yes,smooth,scaled,no,0.9589124979562377,stocky,16.649036156778127,2,no,no,short,curved,pointed,Open Ocean,3,39,no,yes,no,WX,1993,Swedish Short Snout
female,elder,pink,yellow,blue,9.41392391722603,snub,pointed,yes,smooth,scaled,no,1.1636115762239805,lithe,20.495581144621468,2,no,no,short,curved,pointed,Sweden,3,53,no,no,no,BB,2010,Swedish Short Snout
female,adult,mottled,orange,pink,7.140573222755624,square,pointed,yes,smooth,scaled,no,0.9378718768904789,lithe,13.371206001679711,2,no,no,short,curved,pointed,Hungary,4,46,no,no,no,TX,1968,Swedish Short Snout
male,adult,white,amber,grey,4.70792594485928,snub,pointed,yes,smooth,scaled,no,0.5158293738641093,lithe,10.079037992707756,2,no,no,medium,curved,pointed,Sweden,5,0,no,no,yes,LM,1960,Swedish Short Snout
female,adult,brown,yellow,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.8668687708594083,stocky,0.0,2,no,no,long,curved,club,Sweden,3,0,no,yes,no,BR,1980,Swedish Short Snout
unknown,elder,green,red,tan,5.03533004006654,snub,pointed,yes,smooth,scaled,no,0.550138509714332,stocky,10.181926197785145,2,no,no,medium,curved,pointed,Sweden,5,57,no,no,yes,U,1955,Swedish Short Snout
male,adult,blue,amber,brown,5.081470712898343,square,pointed,yes,smooth,scaled,no,0.0,lithe,9.013522993275473,2,no,no,medium,curved,pointed,Sweden,3,59,no,no,yes,OH,1959,Swedish Short Snout
female,elder,pink,amber,blue,7.279560490167418,square,pointed,yes,smooth,scaled,no,0.9651722767508282,stocky,19.18955156137468,2,no,no,long,curved,club,Sweden,3,39,no,no,yes,LM,2003,Swedish Short Snout
unknown,juvenile,tan,red,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.0,stocky,7.379002524925674,2,no,no,medium,curved,pointed,Ireland,5,60,no,no,no,SR,1966,Swedish Short Snout
unknown,adult,mottled,yellow,grey,2.5255581448616273,snub,pointed,yes,smooth,scaled,no,0.24468970733417625,lithe,4.294020419972881,2,no,no,long,curved,pointed,Norway,5,44,no,no,yes,WX,1992,Swedish Short Snout
male,elder,grey,red,pink,6.243487557948248,square,pointed,yes,smooth,scaled,no,0.9782869566401772,stocky,15.182643784304249,2,no,no,short,curved,pointed,Sweden,5,61,no,no,yes,NK,1956,Swedish Short Snout
female,juvenile,pink,amber,brown,3.718366760641799,snub,pointed,yes,smooth,scaled,no,0.4873424498343421,lithe,8.909385739060877,2,no,no,short,curved,pointed,Open Ocean,5,53,no,no,no,WX,1976,Swedish Short Snout
female,adult,grey,yellow,pink,6.414173756323072,square,pointed,yes,smooth,scaled,no,0.0,stocky,12.048888705460218,2,no,no,short,curved,pointed,Arctic,4,52,no,yes,no,VM,1984,Swedish Short Snout
female,adult,blue,red,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,stocky,10.253581720961154,2,no,no,short,curved,pointed,Arctic,3,53,no,yes,no,SX,2015,Swedish Short Snout
male,elder,pink,red,tan,7.19536063702057,square,pointed,yes,smooth,scaled,no,0.7771417330534663,lithe,15.741931962808591,2,no,no,short,curved,pointed,Open Ocean,3,44,no,no,no,SX,2013,Swedish Short Snout
